session_id,target
79169,0.00727568702599064
79170,0.0015913132878794956
79171,0.010827926778079571
79172,0.010456227100128368
79173,0.0024027787894734536
79174,0.00141786742708379
79175,0.000717956345607531
79176,0.0038004672730401774
79177,0.04333125528111917
79178,0.007277079860362539
79179,0.0039304328790307815
79180,0.003347479959216446
79181,0.014001207056081858
79182,0.00502246442536625
79183,0.01652221751756454
79184,0.004240375249478016
79185,0.005136353470188939
79186,0.0030537323126225823
79187,0.006008550529003069
79188,0.0017451166722345023
79189,0.00021587467119922723
79190,0.013092475216918942
79191,0.002686208538275892
79192,0.032619302907805334
79193,0.0015116867258105787
79194,0.007339807850373312
79195,0.0006840062680147754
79196,0.007646558232728913
79197,0.00012527124903880362
79198,0.0008731899394721275
79199,0.0006850122263038599
79200,0.009520911495802604
79201,0.002860462308392966
79202,0.010427241214505369
79203,0.002686208538275892
79204,0.09346065498188069
79205,0.00983263414950843
79206,0.010964659902492485
79207,0.002686208538275892
79208,0.0020111030889014606
79209,0.015992004295421178
79210,0.008632114477165815
79211,0.0007339147077237158
79212,0.003514802286649899
79213,0.009470454488923098
79214,0.0006602242835831531
79215,0.01749220409153458
79216,0.0016422207719133026
79217,0.022519516998726206
79218,0.043793906347799866
79219,0.006161243163436622
79220,0.0001174169177796555
79221,0.0015186414557662948
79222,0.023696010956933425
79223,0.00011180053460677841
79224,0.010070158481173727
79225,0.007909972877509282
79226,0.009788816017495589
79227,0.007818221535661354
79228,0.0012095497956292763
79229,0.0045124405984293845
79230,0.004594444985260041
79231,0.0063304325826603275
79232,0.0016204119799791067
79233,0.0002098226116454879
79234,0.0022665562454002473
79235,0.008195773910672855
79236,0.00652484082679284
79237,0.0045328122223206434
79238,0.007889583848568627
79239,0.00041551610373939576
79240,0.00023880136698855014
79241,5.649208870430371e-05
79242,0.005243323853948197
79243,0.00012935331095128923
79244,8.004875415197881e-05
79245,5.649208870430371e-05
79246,0.002484775293795158
79247,0.0021358111936045083
79248,0.00018366581515702967
79249,0.003635458625267781
79250,0.009352422838548155
79251,0.0010201068507114622
79252,0.002686208538275892
79253,0.020907876781688747
79254,0.012689958264663426
79255,0.008900038422264682
79256,0.0003403345351924753
79257,0.003342508103970175
79258,0.013154197522969917
79259,0.013151653073467847
79260,9.664126534157858e-05
79261,0.00785530323585392
79262,0.01459732416282964
79263,0.00028893683586174896
79264,0.009457096690998795
79265,0.006510152535314666
79266,0.03383783243476597
79267,0.030770843376762072
79268,0.0008611251865399457
79269,0.0011889532365967899
79270,0.016877909435672994
79271,0.0019505440222181588
79272,0.00015727665453104102
79273,0.0011691207708603563
79274,0.000347216836934491
79275,0.032794462167902355
79276,0.00026215572355690447
79277,0.0086373873870731
79278,0.01631698513662035
79279,0.00034061914402447736
79280,0.003981196830904525
79281,0.04255084950745252
79282,0.0016243038562163982
79283,0.05888211715795802
79284,0.003379499963899912
79285,3.950047252026934e-05
79286,0.003809785687402891
79287,0.00794530380833287
79288,0.000959937528443374
79289,0.010175691745127875
79290,0.00033282730566047073
79291,0.006170745846164282
79292,0.01194858803318239
79293,0.008488861634420107
79294,0.00036932947044575695
79295,0.00979299103674029
79296,0.008201718338304178
79297,0.0010953238817466371
79298,0.00025615859995391623
79299,0.003073351077536831
79300,0.01239659171717077
79301,0.007824579452130389
79302,0.004159562640409855
79303,0.00787237002470532
79304,0.009374707406692284
79305,0.000483052700462734
79306,0.03199597124122749
79307,0.011966329903708706
79308,0.007378630130970707
79309,6.607026427539697e-05
79310,0.03412385801353377
79311,3.232002925403925e-05
79312,0.00018272853802732273
79313,0.002896702832571808
79314,0.00014294871879581844
79315,0.013564741156542949
79316,0.0005304120089905253
79317,0.0016259072932420379
79318,0.0004334702097979541
79319,0.0033596706532120248
79320,0.012259035678298578
79321,5.302269336138033e-05
79322,0.0031470166338236094
79323,0.011993138924956568
79324,0.06755753134558426
79325,0.004327892782772568
79326,8.602507990028388e-05
79327,0.032619302907805334
79328,0.001693221560512275
79329,0.007514312164540346
79330,0.0065524536838927235
79331,0.006401923228999957
79332,0.008753407524619857
79333,0.00017622576725418704
79334,0.002564705788566185
79335,0.002686208538275892
79336,0.01308708432786358
79337,0.0006447330943294195
79338,0.0007230673725873527
79339,0.006232389242468602
79340,0.015713540853873643
79341,0.00014690607763100693
79342,0.013101127990197496
79343,0.0024027787894734536
79344,0.001998989840461765
79345,0.011794704708657499
79346,7.865760480493743e-05
79347,0.0039027148302931552
79348,0.008214013465209094
79349,0.0034000793597280085
79350,0.028002911280044607
79351,0.005319260265654214
79352,0.0022522710701706854
79353,0.006737460330132088
79354,0.008865892884058665
79355,0.005254946315744363
79356,0.018881080001614644
79357,0.03447520301513859
79358,0.005810028676564722
79359,0.00044213273630754383
79360,0.00109553577910079
79361,0.008346105381268483
79362,0.008525178714923868
79363,0.007807455255613597
79364,0.0003641029518363445
79365,0.00020421222876679812
79366,0.0003012464878690544
79367,0.0029349982447186753
79368,0.0006840062680147754
79369,0.009453228167705868
79370,0.0001411019843144101
79371,0.015635129064050967
79372,0.00017622576725418704
79373,0.024041060959922547
79374,0.0018360258699136106
79375,0.013033984110809678
79376,0.001373494905052128
79377,0.00841572637348539
79378,0.004054861568813507
79379,0.0023588746280308543
79380,0.004898748710718124
79381,0.002686208538275892
79382,0.010873183885750655
79383,0.002764279974380936
79384,0.06400753403820127
79385,7.09264331386891e-05
79386,5.649208870430371e-05
79387,2.215191414463508e-05
79388,0.009015994379975549
79389,0.0030017317518017356
79390,9.664126534157858e-05
79391,0.0020046795436606305
79392,0.005919012502284678
79393,0.03397785176670469
79394,0.002848800889010641
79395,0.013799327885638816
79396,0.002536972865367342
79397,0.006512976272815562
79398,0.0010749504418959507
79399,0.014819612343476675
79400,0.0004873519569087542
79401,5.649208870430371e-05
79402,0.015627397434436353
79403,0.0013907583818523535
79404,0.00014619857109192974
79405,0.0032101905151092906
79406,0.008451489114176076
79407,0.0002844843976068358
79408,0.0008855374952023627
79409,0.01298632835786053
79410,0.03008144486648664
79411,0.015196050755567868
79412,0.00038087221974257427
79413,0.01658246365793983
79414,0.010932907648241948
79415,0.0005328396144043707
79416,0.0060469747623448636
79417,0.008773971754307426
79418,0.0005219399839548117
79419,0.00021832464176845356
79420,0.032619302907805334
79421,0.016927412886360786
79422,0.0007514539066418963
79423,0.002974170887027779
79424,0.013154197522969917
79425,1.523853583625029e-05
79426,2.3727537070900595e-05
79427,0.0004873519569087542
79428,0.007852348653255454
79429,0.002686208538275892
79430,0.00855282153701224
79431,0.002686208538275892
79432,0.007638677875445022
79433,0.014550721397921067
79434,0.0160464058013454
79435,0.00018705043144224138
79436,0.0008242783491029214
79437,0.0031086865254025433
79438,0.013684438447946368
79439,0.11431744859212693
79440,0.0019283814285302515
79441,0.010114708691282252
79442,0.0006464923730464175
79443,0.0054341947463501464
79444,0.018303928819184443
79445,0.03512555815675202
79446,0.00014089155343564806
79447,0.02314440948596316
79448,0.0020716341227438855
79449,0.020149655802530014
79450,0.00012687693642560253
79451,5.649208870430371e-05
79452,7.471057897138201e-05
79453,7.49558151678493e-05
79454,0.04198599574377054
79455,0.00042585554865924493
79456,0.020427184898853003
79457,0.0021944735298617232
79458,0.00015791037444952823
79459,0.002111786943086196
79460,0.0014492547115056793
79461,0.0020439669661214926
79462,0.006828191277741284
79463,0.0017601043691266227
79464,0.008131452434053424
79465,0.015181040684105284
79466,3.652571104150333e-05
79467,0.0017025783921303054
79468,0.005245897035899097
79469,0.003749250156768456
79470,0.0004893698098530464
79471,0.00018060298597432676
79472,0.017184727436097492
79473,0.008309683791635452
79474,0.01557263438733735
79475,0.0003403345351924753
79476,0.030930497050110476
79477,0.002508675717050802
79478,0.006350259119051367
79479,5.649208870430371e-05
79480,0.0007178128599463155
79481,0.0009632887932311347
79482,0.00015321529189715044
79483,0.003112526235029918
79484,0.019105491761046773
79485,0.002686208538275892
79486,0.011109219342987774
79487,0.00012527124903880362
79488,0.002686208538275892
79489,0.014222719174546377
79490,0.00019819355020117687
79491,0.015017536731145217
79492,0.00014305295012491368
79493,0.0004231648213698017
79494,0.03786998912621538
79495,0.004230185018373355
79496,0.007881075801828811
79497,0.005705806328803093
79498,0.0011914836475004865
79499,0.00011180053460677841
79500,0.006982255156495312
79501,0.012265663577721722
79502,0.006143295157133687
79503,0.0005541141407606862
79504,0.0007246796681548616
79505,0.0008987168191556707
79506,0.0022665186830294866
79507,0.0027877545628114354
79508,0.005200804785822929
79509,0.006019585329426385
79510,0.001623031603840672
79511,0.007474219378601745
79512,0.013247216199666475
79513,0.002686208538275892
79514,0.0015268491656196036
79515,0.0009598541432454501
79516,0.002375616729832083
79517,0.014799666112215552
79518,0.006607360840303058
79519,0.0021358111936045083
79520,0.0008695396365994553
79521,0.20048230583244883
79522,0.005898468514371577
79523,0.013652528027138273
79524,0.002454556178058717
79525,5.649208870430371e-05
79526,0.006154671699650829
79527,0.00197658048541079
79528,0.0006012518358893742
79529,0.004184950118766337
79530,0.0010005815447214417
79531,0.0012371066886568457
79532,0.00046704279660931587
79533,0.00019796645876268466
79534,0.02128709625749756
79535,0.08545335777523039
79536,0.018711739030707775
79537,0.006135274884860769
79538,0.003899911568607291
79539,0.0001254997477901849
79540,0.024467099579716656
79541,0.00016391682398745778
79542,0.023696010956933432
79543,0.007165190522731455
79544,0.013280880650723114
79545,0.0010550902755604508
79546,5.649208870430371e-05
79547,0.004725360046512432
79548,0.005229754274313433
79549,5.649208870430371e-05
79550,0.01027301055698998
79551,0.008527942633000815
79552,0.002795915804591225
79553,0.007510953070344419
79554,0.02499499464273889
79555,0.010942279046490264
79556,0.0001773499941725935
79557,0.005948624396311676
79558,0.0023037257835591923
79559,0.001487108441285091
79560,0.0008950132055011211
79561,0.01098826261231263
79562,0.010008398618759577
79563,0.005045090147844164
79564,0.03201019656789896
79565,0.005677237430804499
79566,0.0014274299065193971
79567,0.0011450863684633775
79568,0.016963726317239504
79569,0.0008950132055011219
79570,0.00036325591200210723
79571,0.009032151248559743
79572,9.664126534157858e-05
79573,0.0001699599203038921
79574,0.0008294143679622395
79575,0.005724789168900665
79576,0.01279286831770116
79577,0.002301834760474225
79578,0.006667375037379263
79579,0.014901932646014042
79580,0.010196928898903545
79581,0.0048366139980272295
79582,0.008709133602585975
79583,0.002451003884474001
79584,0.00017622576725418704
79585,0.007762241822067076
79586,9.664126534157858e-05
79587,0.007682041183241741
79588,0.000589198702880657
79589,0.010312890881339501
79590,0.009623222202132232
79591,0.0051028530869633775
79592,0.00011338821699223205
79593,0.008629481607968286
79594,0.0025149621801530083
79595,0.0017523358410923991
79596,0.0001241634950466275
79597,0.00981189580400008
79598,0.032619302907805334
79599,0.007317874908475616
79600,0.008537090641515359
79601,0.12207183918859757
79602,0.00026178176915944907
79603,0.002485892457378846
79604,5.649208870430371e-05
79605,0.011076450400468974
79606,0.009271250797126502
79607,0.007525084358311078
79608,0.0054803198058512555
79609,0.005506989770240457
79610,0.044834727953430284
79611,0.001203432634504049
79612,0.0001113624251759084
79613,0.4213243086752041
79614,0.0006640794408285467
79615,0.013035936330905941
79616,0.0016575433328663244
79617,0.008531601637290762
79618,0.00619929319455714
79619,0.004022595490416096
79620,0.010437765061061012
79621,0.006869042976889352
79622,0.004190084670236519
79623,0.06696522507810225
79624,0.0038908311606223023
79625,0.00020184215403291393
79626,0.00042883744854995694
79627,0.020172456939861482
79628,0.001451563049674235
79629,0.00357950751296193
79630,0.005155594986647223
79631,0.011856762298103583
79632,0.002247716029633695
79633,0.0002536447619027196
79634,0.023159019630933475
79635,0.004096175530355558
79636,0.004832878730365082
79637,6.329917565825223e-05
79638,3.2459544857366095e-05
79639,0.01104939087931794
79640,0.00041720400004753523
79641,0.03839352881178103
79642,9.113126580279046e-05
79643,0.005261855569566625
79644,0.003999052787604833
79645,0.011395140749002419
79646,0.004995253465760863
79647,0.009119964033315473
79648,0.00015259485552410206
79649,0.002063549312758454
79650,0.0013237408533950095
79651,0.0005739183531126844
79652,0.0006367700542808068
79653,0.001967013126095179
79654,0.03595105804627396
79655,0.00030564557475635303
79656,0.023481967805776396
79657,0.009628914523266184
79658,0.0024448786644328305
79659,0.006329999971748644
79660,0.0011309883041286646
79661,0.00018013907205845518
79662,0.003998545119806575
79663,0.009374707406692284
79664,0.008658020673456824
79665,0.010792741129793513
79666,0.02326089200547459
79667,0.00866806230218523
79668,0.05743836269449126
79669,0.15976658273638256
79670,0.00017622576725418704
79671,0.01877164129798294
79672,0.033076137561886966
79673,9.176462727229237e-05
79674,0.004449566969553743
79675,0.007836534668179634
79676,0.004846925672503732
79677,0.004454580317229272
79678,0.0060772277432703395
79679,0.0006430194459334273
79680,0.007696417644169431
79681,0.0015612131596818193
79682,0.0012342445859502096
79683,0.0003403345351924753
79684,0.005019223835245149
79685,0.0043936205994134486
79686,0.007263554995799342
79687,0.0002021420901611409
79688,0.0003403345351924753
79689,0.0129913222608656
79690,0.00014036480610285146
79691,5.8697814351036004e-05
79692,0.002686208538275892
79693,0.005518909501831203
79694,0.0008558420841876819
79695,0.0003403345351924753
79696,5.8002360874265235e-05
79697,0.016093252562578247
79698,5.876124572759009e-06
79699,0.00336851551529547
79700,0.009236096530220075
79701,0.0001560298185856857
79702,0.00017668003736243522
79703,0.045661226639616276
79704,0.00040116024730628343
79705,0.00017622576725418704
79706,0.009266977868620034
79707,0.007105933800401609
79708,0.0022999378750289453
79709,0.00041547478711032845
79710,0.014998970416880926
79711,0.044544537301929726
79712,0.015230352992601384
79713,0.0010550902755604508
79714,0.0008061904406171405
79715,0.0008853788402109498
79716,0.004340937562597653
79717,0.03718526771159192
79718,0.003998545119806575
79719,0.048971614156902495
79720,0.0001939228680011398
79721,0.00027877990380276385
79722,0.001998516672644422
79723,0.0014954023694868767
79724,0.0003403345351924753
79725,0.014099208096342119
79726,0.0008398602461879861
79727,0.005202373972763111
79728,0.020420115062615412
79729,0.00020617159280774858
79730,0.00015093511874650706
79731,0.020068593179117845
79732,0.002767691689182924
79733,0.0666730577055848
79734,0.009394997125759147
79735,0.0007661566071819649
79736,0.00047321135436767563
79737,0.007911570184491672
79738,0.00933213662529936
79739,0.014875512154196009
79740,0.0006807957085056776
79741,0.0001546542040023518
79742,0.0024027787894734536
79743,0.02019920470178891
79744,0.044748852841267395
79745,0.0027204309162285616
79746,0.005137657593764113
79747,0.0033523369683504454
79748,0.04262056477535145
79749,0.0011165494902548724
79750,0.0030358429180682906
79751,0.007670341766505325
79752,9.29928449304423e-06
79753,0.0090859959212694
79754,0.00018336446335172232
79755,0.006258636475744056
79756,0.00022835581229459947
79757,0.0055299433619498016
79758,0.0021358111936045083
79759,0.0037220997453872823
79760,0.004416095948270513
79761,0.0010968190626047315
79762,0.008574488843537445
79763,0.00017622576725418704
79764,0.0004334702097979541
79765,0.02724874594867666
79766,0.0075147986130539735
79767,0.00703734348570716
79768,0.022123586769884088
79769,0.035168225875581965
79770,0.003581116995503277
79771,0.014135966414350654
79772,0.009022918261968533
79773,0.03220678615509525
79774,0.005295302600175149
79775,0.0020718591093475043
79776,0.0002473667541938353
79777,0.0013128364540138276
79778,0.004598044211537276
79779,0.00014036480610285146
79780,0.00043265955293490674
79781,0.00985229666800083
79782,0.0001080544897127255
79783,0.0004114276055456738
79784,0.00015727665453104102
79785,0.0023441482365090436
79786,0.011286615458767968
79787,0.011379893719627244
79788,0.002097423941457134
79789,0.00344801997720549
79790,0.003998545119806575
79791,0.003466619215506574
79792,0.002284814003536724
79793,0.002678838481134565
79794,0.0019981651631432373
79795,0.012075366175906809
79796,0.009374707406692284
79797,0.00017967590986648287
79798,0.0026183312745022124
79799,0.006972822299636421
79800,0.0059781511740651634
79801,0.00667380399419151
79802,0.00015998808788220213
79803,0.0018363187195752568
79804,0.0011522945459340969
79805,0.00032981014352067173
79806,0.003998545119806575
79807,0.027815669631702185
79808,0.012389607217351311
79809,0.012559040157048713
79810,0.0027663215905662846
79811,0.007067068261968647
79812,0.010382606957164777
79813,0.0044190590281487615
79814,0.0002770311118865679
79815,0.050109250644171134
79816,0.008451489114176076
79817,0.0004693332210458581
79818,0.01750446966843684
79819,0.04812181134880198
79820,3.206728193473008e-05
79821,0.005394134268459722
79822,0.0062184459006817535
79823,0.005933004770992378
79824,0.002553435065211809
79825,0.008753407524619857
79826,0.03628273487827294
79827,0.005239356870328425
79828,0.0004229982751487737
79829,0.004098451881303922
79830,0.0027681304333357993
79831,0.004085795190910942
79832,0.010744859579005306
79833,0.0016220086121778738
79834,0.0035212604256560794
79835,0.0019805106108938455
79836,0.00020184215403291393
79837,0.0010809547565044236
79838,0.004194687955066638
79839,0.0017465301792182629
79840,0.0001105408447317677
79841,0.012406280207613413
79842,0.006631035388687752
79843,0.013384299292623214
79844,0.001009787776823293
79845,0.010598218716669796
79846,5.3428023149558934e-05
79847,8.90485814706107e-05
79848,8.638887551735428e-06
79849,0.00047247692679600517
79850,0.0008574557910341858
79851,0.0002490540570434247
79852,0.0077817702699814455
79853,0.03974019634489951
79854,5.649208870430371e-05
79855,0.012544548506179103
79856,0.00727568702599064
79857,0.00016259997562560784
79858,0.0008888010149152579
79859,0.0044467934342550175
79860,0.013154197522969917
79861,0.0031698848677136023
79862,0.0077260658527733665
79863,0.00861897945409051
79864,0.000663016461162997
79865,0.0051028530869633775
79866,0.0013453826002141228
79867,5.1324483370452854e-05
79868,0.0021358111936045083
79869,0.00017189637427130549
79870,0.0004334702097979541
79871,0.0018684150297221174
79872,0.004709584266056479
79873,0.005209552468709361
79874,0.005563094381293238
79875,0.015425707784505178
79876,0.026325323174027918
79877,0.0016108948315775031
79878,0.007624872472524918
79879,0.0017340384098472076
79880,0.00908346260780083
79881,0.022364400744572167
79882,0.002686208538275892
79883,0.012859281428939736
79884,0.0010584374080457976
79885,0.002508332761010918
79886,0.00991770698564382
79887,0.007934950736398425
79888,0.00969875060704692
79889,0.010690225253530602
79890,0.0002228937639617466
79891,0.011649886343697331
79892,0.000498024473890051
79893,0.011635715566550311
79894,0.0033941524242349446
79895,0.0013301289240126863
79896,0.0019133836320611925
79897,0.0003099853026087782
79898,0.00014036480610285146
79899,0.0008874232978068709
79900,0.0008331462052992353
79901,0.01145719375722573
79902,0.00024968356179613414
79903,0.001874263878317646
79904,0.008168754897212145
79905,0.018355517472316785
79906,0.003998545119806575
79907,0.003998545119806575
79908,1.8776516451125905e-05
79909,0.02320404483879001
79910,0.011956073565314253
79911,0.001162932270658485
79912,0.0157000097203361
79913,0.013592363947770997
79914,0.00027877990380276385
79915,0.02725180794252971
79916,0.004069652513366509
79917,0.009101965857300436
79918,0.02176820167517788
79919,0.003998545119806575
79920,0.0031304865674007414
79921,0.002881702590507165
79922,0.06595540705417934
79923,0.010888776908867658
79924,0.007696784274604678
79925,0.00016200146742333463
79926,0.006559867423740487
79927,0.008012465958244033
79928,0.00012527124903880362
79929,0.0015603029775588444
79930,0.003006709761895384
79931,0.013779866195097702
79932,0.07016561200544594
79933,0.009603135955184387
79934,0.022223831547420254
79935,0.0008624069078229885
79936,0.016088515827339653
79937,0.03115810620242886
79938,0.002265898650892304
79939,0.028493530771915833
79940,0.007433763732352532
79941,0.004327867482871824
79942,0.019913100943499778
79943,0.0005292242804048845
79944,0.00799618813722948
79945,2.3039344358553968e-05
79946,0.03598906559332842
79947,0.013154197522969917
79948,0.0071236347529302566
79949,0.013154197522969917
79950,8.153047959189613e-05
79951,0.001366876409165703
79952,0.020091644809210087
79953,0.012586292776822758
79954,0.004077360167479117
79955,8.19144813778479e-07
79956,0.0008316212166096566
79957,0.0050872075722905395
79958,0.032619302907805334
79959,0.0001575707251747343
79960,0.00016592741689311347
79961,0.0035753514365053484
79962,0.0004257754176833147
79963,0.013120260673797369
79964,0.0012103802364379515
79965,0.013154197522969917
79966,0.0010550902755604508
79967,0.012736406400780217
79968,0.005707789415695383
79969,0.003005213123398668
79970,0.09540831157405846
79971,0.00026482806784795316
79972,0.007457023405391956
79973,0.00018013907205845518
79974,0.0021358111936045083
79975,0.0019341609047665899
79976,0.00580583016340054
79977,0.003726748977841263
79978,0.000817882309639144
79979,0.0012751636901983797
79980,0.008944423622682543
79981,0.01814121103160025
79982,0.006984924342812216
79983,0.024769111982394447
79984,0.002686208538275892
79985,0.05650587948196842
79986,0.0014321852308244178
79987,0.005977966270185532
79988,0.009313239100001128
79989,0.0026157106952573823
79990,0.0002817825910603925
79991,0.046447420806403766
79992,0.001018713899124992
79993,0.05241948934121836
79994,0.002100338835718068
79995,0.00795781739368636
79996,0.011107093715349396
79997,8.103936902772745e-05
79998,0.001635835552978861
79999,0.0006291072266534756
80000,0.002686208538275892
80001,0.04611161495696068
80002,0.0028734896738306643
80003,0.022967364463087073
80004,0.0019911346916375934
80005,0.050442881864576815
80006,0.019507588151312972
80007,0.013767156472943373
80008,0.0002912282887046397
80009,0.004854190931665999
80010,0.0011961057813048516
80011,0.0011803369302216592
80012,0.02011621628240039
80013,0.0014088850463185427
80014,0.0002342359925501674
80015,0.01814914452228406
80016,5.649208870430371e-05
80017,0.0008670355444559389
80018,0.0004873519569087542
80019,0.008163833587898763
80020,0.00487681415046307
80021,0.0008950132055011211
80022,0.0012256428502508475
80023,0.011254734881151758
80024,0.00022089905003577578
80025,0.009293541568564472
80026,0.01256764258126455
80027,0.0017340384098472076
80028,0.06059250467797569
80029,0.00893863971412041
80030,0.00017622576725418704
80031,0.003938327411349311
80032,0.004199076650494983
80033,0.0001403648061028517
80034,0.05373777652443647
80035,0.0003424671308907114
80036,5.575138377974364e-05
80037,0.003995120967220838
80038,0.001609923266590667
80039,0.00756893622592138
80040,0.0004749211780868827
80041,0.01964802870645195
80042,0.01364319367591417
80043,0.002686208538275892
80044,0.00017355897771616972
80045,0.0832470748892613
80046,0.00027877990380276385
80047,0.0003403345351924753
80048,0.07156051120207903
80049,0.014541631221676801
80050,0.00727568702599064
80051,0.0031966164861710377
80052,0.0055544211125873955
80053,0.0015069624794564597
80054,0.08096768644380746
80055,0.013079581652775564
80056,0.0007320346276613129
80057,0.00196501831276538
80058,0.0020130662322389737
80059,0.010464393889056654
80060,0.005429281112397851
80061,0.004667913311596446
80062,6.605015344761301e-05
80063,0.008714386302803136
80064,0.0004182063027783771
80065,0.004784795100230552
80066,0.0032593864976499316
80067,0.005499918919061241
80068,0.0004334702097979541
80069,0.0161495191232019
80070,0.008411990181288886
80071,0.0010697129582090269
80072,0.010931319749753688
80073,0.00214381821889519
80074,0.010451324257283224
80075,0.013593304909536549
80076,0.00017622576725418704
80077,0.0005136742067101293
80078,0.02665034393235732
80079,0.006386164075858345
80080,0.024849944044895825
80081,0.002475532516772201
80082,0.0020176493617672085
80083,0.005756663303524294
80084,0.0007996627622308062
80085,0.001389815369627089
80086,0.005967503221418715
80087,0.010572911312264913
80088,0.004747316262209037
80089,0.010207236882909558
80090,5.649208870430371e-05
80091,0.000347216836934491
80092,0.0010473387011342282
80093,0.054037664398236526
80094,0.00235679964235404
80095,0.0014122719305783872
80096,0.00013174167223407098
80097,0.003337411016803847
80098,0.0024315626313677645
80099,0.028286003513833383
80100,0.0010772727088455768
80101,0.00016995992030389238
80102,0.0024027787894734536
80103,0.01561515597462271
80104,0.0002473667541938353
80105,0.007067881282537684
80106,0.000574262793672331
80107,0.012300170926333953
80108,0.0012386789163428065
80109,0.0024322907004362374
80110,8.323007584837982e-05
80111,0.011186874014185472
80112,0.003779876828460314
80113,0.00042003271972712103
80114,0.01218447925619503
80115,0.0030647595688483575
80116,0.001719859797967288
80117,0.03598945816541776
80118,0.000145914920218583
80119,0.0121696305731805
80120,0.00013015597171700346
80121,0.0012234172204569178
80122,0.028889256853038732
80123,0.0002901590760316453
80124,0.013154197522969917
80125,0.008278934236749656
80126,0.00017622576725418704
80127,0.008638801086163385
80128,0.11070956007806461
80129,0.00017622576725418704
80130,0.08141311252599238
80131,0.0044162269077285465
80132,0.00560871113299253
80133,0.013895041506608473
80134,0.011276715489530456
80135,0.005888434867666443
80136,0.0008406732127801936
80137,0.00024632166900873326
80138,0.01182926180299246
80139,0.025758480938199706
80140,0.01556257964309604
80141,0.0003403345351924753
80142,5.649208870430371e-05
80143,0.00016035587150156755
80144,0.015938792312891664
80145,0.009418150757139898
80146,0.0008193945491785224
80147,0.0012453753161698927
80148,0.008873277898729737
80149,0.008971226526134413
80150,0.01657130456533505
80151,0.00127698817154809
80152,0.01063423939567482
80153,0.0027390643964404827
80154,0.0026337382944169848
80155,0.0013256456812047613
80156,6.527698964572378e-06
80157,0.005328560808371351
80158,0.007659413670230303
80159,0.004837415578033886
80160,0.001701548100545445
80161,0.004804125315066224
80162,0.006229340998792034
80163,0.011439078871351115
80164,0.0179793716730903
80165,0.0035874060890383835
80166,0.0014543948126945793
80167,0.004667913311596446
80168,0.0047672006115609695
80169,0.00484495126590887
80170,0.0009279376576240435
80171,7.627144857139532e-05
80172,0.021036481642736055
80173,0.012167938651567475
80174,5.649208870430371e-05
80175,0.0017918737099477538
80176,0.008518712317055544
80177,0.0003183838061747941
80178,0.0005559125521771743
80179,0.004181481392554461
80180,0.005920221068475956
80181,0.008010773237758442
80182,0.007879088545512445
80183,0.00040149730935624473
80184,0.12237317104286922
80185,0.0021358111936045083
80186,0.04010084937501822
80187,0.006590458384992438
80188,0.002166658956515873
80189,7.560692987005843e-05
80190,0.003015612460123069
80191,0.05157169698572348
80192,0.0022030444561071598
80193,0.003694673432096534
80194,0.00033578957985828733
80195,0.0011360995076417516
80196,0.0004165826601096915
80197,0.027486714677495836
80198,0.0005607601665177292
80199,0.009523057455962845
80200,0.002686208538275892
80201,0.0005541141407606862
80202,0.01130453836644679
80203,0.0015026451603172032
80204,0.0012184744317653012
80205,0.009625739529713245
80206,0.00015465420400235207
80207,0.003308755147519396
80208,0.08799202442568943
80209,0.008624482945772395
80210,0.021587983517976153
80211,0.04444804754742618
80212,0.007091945734540616
80213,0.01960869227499962
80214,0.012509078954516474
80215,0.01705458163520577
80216,0.008924017007008097
80217,5.649208870430371e-05
80218,0.00631969663528279
80219,0.005840515235888323
80220,0.0034526128030315214
80221,0.008283696950759452
80222,0.0030853920603776835
80223,0.00021292041427054372
80224,0.012217427014699897
80225,0.002749744341689712
80226,0.0497804595003952
80227,0.3611298225799259
80228,0.008451489114176076
80229,0.12651375603994072
80230,0.00014045772956494063
80231,0.004316765493259024
80232,0.0016849818577175319
80233,0.011149614999454115
80234,0.11070844606202516
80235,0.004269181675036648
80236,0.0023408513571273946
80237,0.03426443821484703
80238,0.008265810478565325
80239,0.001458840285768311
80240,0.007163954032267511
80241,0.00214919009980502
80242,0.005095368832551996
80243,0.003966794244581799
80244,0.01064952679580988
80245,0.00028782698555304134
80246,0.0006464112484141276
80247,0.01426660628477346
80248,0.001119001713088854
80249,0.009680059291203046
80250,0.007746899487651649
80251,0.011862344515042348
80252,0.001936381599091813
80253,0.008451489114176076
80254,0.01112779008169017
80255,0.03786998912621538
80256,0.02132249044996225
80257,0.0011450863684633775
80258,0.00013457039555698783
80259,0.006560967102388175
80260,0.004652611151819868
80261,0.011254734881151758
80262,6.685495355560222e-05
80263,0.005942974056773704
80264,0.009659571426101262
80265,0.009295960299973045
80266,0.007397290403051453
80267,0.0006868423912484601
80268,5.649208870430371e-05
80269,0.00017622576725418704
80270,0.0020891389053601557
80271,0.01351379129608158
80272,0.057506997936415886
80273,0.0002912282887046397
80274,0.026371003666552238
80275,0.005766135122144836
80276,0.0006979384263696713
80277,0.0034549086702156907
80278,0.009377043255441954
80279,0.012267215401587308
80280,0.014325265211151796
80281,0.019485219312452232
80282,0.009630268082605909
80283,0.00017622576725418704
80284,0.005359742827506463
80285,0.008027191367689706
80286,0.05714912315138907
80287,4.139335825699384e-05
80288,0.0040135536160432195
80289,0.002712343076797874
80290,0.045030576609224514
